月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2023-12-29,2023-12-06,000001.SH,上证综合指数,2968.9334,-0.00113128036814913
2023-12-29,2023-12-07,000001.SH,上证综合指数,2966.2061,-0.000918612724690959
2023-12-29,2023-12-08,000001.SH,上证综合指数,2969.5594,0.00113050134985571
2023-12-29,2023-12-11,000001.SH,上证综合指数,2991.4385,0.0073677933500842
2023-12-29,2023-12-12,000001.SH,上证综合指数,3003.4378,0.00401121400289517
2023-12-29,2023-12-13,000001.SH,上证综合指数,2968.7606,-0.0115458359084381
2023-12-29,2023-12-14,000001.SH,上证综合指数,2958.9856,-0.00329261982256168
2023-12-29,2023-12-15,000001.SH,上证综合指数,2942.5568,-0.00555217301496846
2023-12-29,2023-12-18,000001.SH,上证综合指数,2930.8036,-0.00399421346768891
2023-12-29,2023-12-19,000001.SH,上证综合指数,2932.3908,0.00054155795359323
2023-12-29,2023-12-20,000001.SH,上证综合指数,2902.1096,-0.0103264544412022
2023-12-29,2023-12-21,000001.SH,上证综合指数,2918.7149,0.00572180320136773
2023-12-29,2023-12-22,000001.SH,上证综合指数,2914.7752,-0.00134980638225402
2023-12-29,2023-12-25,000001.SH,上证综合指数,2918.8126,0.0013851497021109
2023-12-29,2023-12-26,000001.SH,上证综合指数,2898.8787,-0.006829455238065
2023-12-29,2023-12-27,000001.SH,上证综合指数,2914.6138,0.00542799531418825
2023-12-29,2023-12-28,000001.SH,上证综合指数,2954.7035,0.0137547211229152
2023-12-29,2023-12-29,000001.SH,上证综合指数,2974.9348,0.00684715065318731
2023-12-29,2024-01-02,000001.SH,上证综合指数,2962.2762,-0.00425508485093529
2023-12-29,2024-01-03,000001.SH,上证综合指数,2967.2472,0.00167810145455038
2023-12-29,2024-01-04,000001.SH,上证综合指数,2954.3486,-0.00434699205377964
2023-12-29,2024-01-05,000001.SH,上证综合指数,2929.1833,-0.00851805369210645
2023-12-29,2024-01-08,000001.SH,上证综合指数,2887.5379,-0.0142174100200558
2023-12-29,2024-01-09,000001.SH,上证综合指数,2893.2513,0.00197864069593678
2023-12-29,2024-01-10,000001.SH,上证综合指数,2877.7023,-0.00537423071407583
2023-12-29,2024-01-11,000001.SH,上证综合指数,2886.6502,0.0031093904327768
2023-12-29,2024-01-12,000001.SH,上证综合指数,2881.9769,-0.00161893533203294
2023-12-29,2024-01-15,000001.SH,上证综合指数,2886.2908,0.00149685446819503
2023-12-29,2024-01-16,000001.SH,上证综合指数,2893.9886,0.00266702163205457
2023-12-29,2024-01-17,000001.SH,上证综合指数,2833.6152,-0.0208616578517276
2023-12-29,2024-01-18,000001.SH,上证综合指数,2845.7839,0.00429440807629766
2023-12-29,2024-01-19,000001.SH,上证综合指数,2832.2793,-0.00474547628159672
2023-12-29,2024-01-22,000001.SH,上证综合指数,2756.3399,-0.0268121155989101
2023-12-29,2024-01-23,000001.SH,上证综合指数,2770.9763,0.0053100853055168
2023-12-29,2024-01-24,000001.SH,上证综合指数,2820.7719,0.0179704171414243
2023-12-29,2024-01-25,000001.SH,上证综合指数,2906.1087,0.0302529956427884
2023-12-29,2024-01-26,000001.SH,上证综合指数,2910.2227,0.00141563871991424
2023-12-29,2024-01-29,000001.SH,上证综合指数,2883.356,-0.00923183645017944
2023-12-29,2024-01-30,000001.SH,上证综合指数,2830.5266,-0.0183221912243927
2023-12-29,2024-01-31,000001.SH,上证综合指数,2788.5482,-0.0148305972464629
2023-12-29,2023-09-28,000015.SH,上证红利指数,2915.8517,0.00060969604419947
2023-12-29,2023-10-09,000015.SH,上证红利指数,2909.477,-0.00218622229655929
2023-12-29,2023-10-10,000015.SH,上证红利指数,2881.8603,-0.00949198086116509
2023-12-29,2023-10-11,000015.SH,上证红利指数,2872.8484,-0.00312711202552041
2023-12-29,2023-10-12,000015.SH,上证红利指数,2895.1365,0.00775818870219536
2023-12-29,2023-10-13,000015.SH,上证红利指数,2896.7413,0.00055430892463959
2023-12-29,2023-10-16,000015.SH,上证红利指数,2906.6051,0.00340513666166875
2023-12-29,2023-10-17,000015.SH,上证红利指数,2907.5542,0.000326532145698
2023-12-29,2023-10-18,000015.SH,上证红利指数,2886.009,-0.00741007682677075
2023-12-29,2023-10-19,000015.SH,上证红利指数,2839.4173,-0.0161439898489575
2023-12-29,2023-10-20,000015.SH,上证红利指数,2820.0565,-0.00681858210837838
2023-12-29,2023-10-23,000015.SH,上证红利指数,2788.6364,-0.0111416562044059
2023-12-29,2023-10-24,000015.SH,上证红利指数,2809.0566,0.00732264701127772
2023-12-29,2023-10-25,000015.SH,上证红利指数,2828.5735,0.00694784861223519
2023-12-29,2023-10-26,000015.SH,上证红利指数,2844.035,0.00546618286567413
2023-12-29,2023-10-27,000015.SH,上证红利指数,2852.9771,0.00314415961828884
2023-12-29,2023-10-30,000015.SH,上证红利指数,2812.5163,-0.0141819575067743
2023-12-29,2023-10-31,000015.SH,上证红利指数,2822.9034,0.00369316970714095
2023-12-29,2023-11-01,000015.SH,上证红利指数,2819.4199,-0.00123401317948046
2023-12-29,2023-11-02,000015.SH,上证红利指数,2826.7227,0.00259017821361041
2023-12-29,2023-11-03,000015.SH,上证红利指数,2809.7314,-0.0060109539573866
2023-12-29,2023-11-06,000015.SH,上证红利指数,2795.6926,-0.00499649183548301
2023-12-29,2023-11-07,000015.SH,上证红利指数,2797.8544,0.000773260980123647
2023-12-29,2023-11-08,000015.SH,上证红利指数,2798.0037,5.33623193543775e-05
2023-12-29,2023-11-09,000015.SH,上证红利指数,2820.6321,0.00808733741131218
2023-12-29,2023-11-10,000015.SH,上证红利指数,2814.0902,-0.00231930282577431
2023-12-29,2023-11-13,000015.SH,上证红利指数,2819.4956,0.00192083395194653
2023-12-29,2023-11-14,000015.SH,上证红利指数,2809.3648,-0.00359312495469055
2023-12-29,2023-11-15,000015.SH,上证红利指数,2821.5882,0.00435094794381996
2023-12-29,2023-11-16,000015.SH,上证红利指数,2822.2322,0.000228240251359146
2023-12-29,2023-11-17,000015.SH,上证红利指数,2812.7021,-0.0033767951481809
2023-12-29,2023-11-20,000015.SH,上证红利指数,2817.3842,0.00166462705026604
2023-12-29,2023-11-21,000015.SH,上证红利指数,2829.9425,0.00445743253618014
2023-12-29,2023-11-22,000015.SH,上证红利指数,2823.6756,-0.00221449729102274
2023-12-29,2023-11-23,000015.SH,上证红利指数,2846.4106,0.00805156229702875
2023-12-29,2023-11-24,000015.SH,上证红利指数,2848.2054,0.000630548523111729
2023-12-29,2023-11-27,000015.SH,上证红利指数,2839.8739,-0.00292517527001379
2023-12-29,2023-11-28,000015.SH,上证红利指数,2837.6988,-0.000765914289363345
2023-12-29,2023-11-29,000015.SH,上证红利指数,2822.5532,-0.00533728244872234
2023-12-29,2023-11-30,000015.SH,上证红利指数,2833.0034,0.00370239257137839
2023-12-29,2023-12-01,000015.SH,上证红利指数,2844.396,0.0040213859256224
2023-12-29,2023-12-04,000015.SH,上证红利指数,2848.0688,0.00129124074144382
2023-12-29,2023-12-05,000015.SH,上证红利指数,2811.7195,-0.0127627885955564
2023-12-29,2023-12-06,000015.SH,上证红利指数,2810.471,-0.000444034335573051
2023-12-29,2023-12-07,000015.SH,上证红利指数,2813.9563,0.00124011242243727
2023-12-29,2023-12-08,000015.SH,上证红利指数,2819.9759,0.00213919455678835
2023-12-29,2023-12-11,000015.SH,上证红利指数,2863.7877,0.0155362320649619
2023-12-29,2023-12-12,000015.SH,上证红利指数,2877.2882,0.00471421118262372
2023-12-29,2023-12-13,000015.SH,上证红利指数,2854.7009,-0.00785020423049732
2023-12-29,2023-12-14,000015.SH,上证红利指数,2857.9576,0.00114082004177751
2023-12-29,2023-12-15,000015.SH,上证红利指数,2838.0761,-0.00695654127269063
2023-12-29,2023-12-18,000015.SH,上证红利指数,2836.8651,-0.000426697508217
2023-12-29,2023-12-19,000015.SH,上证红利指数,2831.5711,-0.00186614442822819
2023-12-29,2023-12-20,000015.SH,上证红利指数,2824.9475,-0.00233919607386868
2023-12-29,2023-12-21,000015.SH,上证红利指数,2813.053,-0.00421052072649153
2023-12-29,2023-12-22,000015.SH,上证红利指数,2803.9914,-0.00322126884918272
2023-12-29,2023-12-25,000015.SH,上证红利指数,2807.2848,0.00117453997897421
2023-12-29,2023-12-26,000015.SH,上证红利指数,2787.0895,-0.00719389069466692
2023-12-29,2023-12-27,000015.SH,上证红利指数,2802.3227,0.00546563000578204
2023-12-29,2023-12-28,000015.SH,上证红利指数,2782.7425,-0.00698713249548322
2023-12-29,2023-12-29,000015.SH,上证红利指数,2797.8226,0.0054191503525749
2023-12-29,2024-01-02,000015.SH,上证红利指数,2838.8685,0.0146706585328176
2023-12-29,2024-01-03,000015.SH,上证红利指数,2877.6169,0.0136492408859374
2023-12-29,2024-01-04,000015.SH,上证红利指数,2901.0684,0.00814962547655318
2023-12-29,2024-01-05,000015.SH,上证红利指数,2909.14,0.0027822853125421
2023-12-29,2024-01-08,000015.SH,上证红利指数,2883.2388,-0.00890338725534001
2023-12-29,2024-01-09,000015.SH,上证红利指数,2899.8632,0.005765876902045
2023-12-29,2024-01-10,000015.SH,上证红利指数,2883.679,-0.00558102189096354
2023-12-29,2024-01-11,000015.SH,上证红利指数,2858.2599,-0.00881481607349499
2023-12-29,2024-01-12,000015.SH,上证红利指数,2867.7139,0.00330760684149123
2023-12-29,2024-01-15,000015.SH,上证红利指数,2885.5833,0.00623123527071501
2023-12-29,2024-01-16,000015.SH,上证红利指数,2898.5284,0.0044861293728724
2023-12-29,2024-01-17,000015.SH,上证红利指数,2860.8423,-0.0130018046398994
2023-12-29,2024-01-18,000015.SH,上证红利指数,2841.1142,-0.00689590614624225
2023-12-29,2024-01-19,000015.SH,上证红利指数,2821.0662,-0.00705638654018192
2023-12-29,2024-01-22,000015.SH,上证红利指数,2732.6794,-0.0313309910983302
2023-12-29,2024-01-23,000015.SH,上证红利指数,2766.6751,0.0124404275159391
2023-12-29,2024-01-24,000015.SH,上证红利指数,2833.1797,0.0240377339572688
2023-12-29,2024-01-25,000015.SH,上证红利指数,2910.005,0.0271162821052262
2023-12-29,2024-01-26,000015.SH,上证红利指数,2949.5198,0.013578945740643
2023-12-29,2024-01-29,000015.SH,上证红利指数,2963.005,0.00457199846564849
2023-12-29,2024-01-30,000015.SH,上证红利指数,2928.1592,-0.0117602906508764
2023-12-29,2024-01-31,000015.SH,上证红利指数,2932.6062,0.00151870157879408
2023-12-29,2023-09-28,000016.SH,上证50指数,2507.0857,-0.00517979262655899
2023-12-29,2023-10-09,000016.SH,上证50指数,2499.5666,-0.00299913959861842
2023-12-29,2023-10-10,000016.SH,上证50指数,2482.5345,-0.00681402127872888
2023-12-29,2023-10-11,000016.SH,上证50指数,2490.855,0.00335161505308368
2023-12-29,2023-10-12,000016.SH,上证50指数,2514.3904,0.00944872343030823
2023-12-29,2023-10-13,000016.SH,上证50指数,2489.1251,-0.010048280489776
2023-12-29,2023-10-16,000016.SH,上证50指数,2468.4363,-0.00831167545576572
2023-12-29,2023-10-17,000016.SH,上证50指数,2478.9047,0.00424090344158379
2023-12-29,2023-10-18,000016.SH,上证50指数,2467.1915,-0.00472515139448493
2023-12-29,2023-10-19,000016.SH,上证50指数,2401.9299,-0.0264517772536099
2023-12-29,2023-10-20,000016.SH,上证50指数,2389.2196,-0.0052917031425439
2023-12-29,2023-10-23,000016.SH,上证50指数,2369.9347,-0.00807163142308065
2023-12-29,2023-10-24,000016.SH,上证50指数,2378.4389,0.00358836891159919
2023-12-29,2023-10-25,000016.SH,上证50指数,2386.3026,0.00330624427644532
2023-12-29,2023-10-26,000016.SH,上证50指数,2393.7344,0.00311435775161106
2023-12-29,2023-10-27,000016.SH,上证50指数,2414.9125,0.00884730569941272
2023-12-29,2023-10-30,000016.SH,上证50指数,2414.1562,-0.000313179048930357
2023-12-29,2023-10-31,000016.SH,上证50指数,2411.4794,-0.00110879320898938
2023-12-29,2023-11-01,000016.SH,上证50指数,2420.7346,0.00383797597441626
2023-12-29,2023-11-02,000016.SH,上证50指数,2417.459,-0.00135314296742817
2023-12-29,2023-11-03,000016.SH,上证50指数,2436.9411,0.00805891640768275
2023-12-29,2023-11-06,000016.SH,上证50指数,2456.7745,0.00813864561601418
2023-12-29,2023-11-07,000016.SH,上证50指数,2443.9657,-0.00521366531604739
2023-12-29,2023-11-08,000016.SH,上证50指数,2436.6983,-0.00297360965417814
2023-12-29,2023-11-09,000016.SH,上证50指数,2436.2349,-0.000190175369679579
2023-12-29,2023-11-10,000016.SH,上证50指数,2414.0167,-0.00911989233878874
2023-12-29,2023-11-13,000016.SH,上证50指数,2407.5885,-0.00266286475980071
2023-12-29,2023-11-14,000016.SH,上证50指数,2406.3969,-0.000494935077152814
2023-12-29,2023-11-15,000016.SH,上证50指数,2427.1241,0.00861337545772267
2023-12-29,2023-11-16,000016.SH,上证50指数,2404.3187,-0.00939605848749148
2023-12-29,2023-11-17,000016.SH,上证50指数,2398.2037,-0.0025433400322511
2023-12-29,2023-11-20,000016.SH,上证50指数,2404.7673,0.00273688177530529
2023-12-29,2023-11-21,000016.SH,上证50指数,2416.241,0.00477123087959486
2023-12-29,2023-11-22,000016.SH,上证50指数,2396.904,-0.00800292686035875
2023-12-29,2023-11-23,000016.SH,上证50指数,2405.1654,0.0034466962381472
2023-12-29,2023-11-24,000016.SH,上证50指数,2391.0208,-0.00588092611011293
2023-12-29,2023-11-27,000016.SH,上证50指数,2370.7186,-0.00849101772765826
2023-12-29,2023-11-28,000016.SH,上证50指数,2371.212,0.000208122549846257
2023-12-29,2023-11-29,000016.SH,上证50指数,2358.1163,-0.00552278750276225
2023-12-29,2023-11-30,000016.SH,上证50指数,2365.9963,0.00334165028247324
2023-12-29,2023-12-01,000016.SH,上证50指数,2352.0003,-0.00591547839698636
2023-12-29,2023-12-04,000016.SH,上证50指数,2333.8788,-0.00770471840501052
2023-12-29,2023-12-05,000016.SH,上证50指数,2286.5809,-0.0202657910085134
2023-12-29,2023-12-06,000016.SH,上证50指数,2284.0636,-0.00110090135013374
2023-12-29,2023-12-07,000016.SH,上证50指数,2274.8281,-0.00404345132946371
2023-12-29,2023-12-08,000016.SH,上证50指数,2281.6486,0.00299824852699859
2023-12-29,2023-12-11,000016.SH,上证50指数,2292.6788,0.00483431147110047
2023-12-29,2023-12-12,000016.SH,上证50指数,2305.138,0.00543434169670864
2023-12-29,2023-12-13,000016.SH,上证50指数,2261.0183,-0.0191397217867215
2023-12-29,2023-12-14,000016.SH,上证50指数,2249.9385,-0.00490035839161496
2023-12-29,2023-12-15,000016.SH,上证50指数,2245.2883,-0.00206681204841819
2023-12-29,2023-12-18,000016.SH,上证50指数,2251.2303,0.00264643075011795
2023-12-29,2023-12-19,000016.SH,上证50指数,2257.2098,0.00265610319832676
2023-12-29,2023-12-20,000016.SH,上证50指数,2237.5812,-0.00869595728319095
2023-12-29,2023-12-21,000016.SH,上证50指数,2261.3818,0.0106367536516663
2023-12-29,2023-12-22,000016.SH,上证50指数,2270.5018,0.0040329324309587
2023-12-29,2023-12-25,000016.SH,上证50指数,2272.9578,0.00108169920851853
2023-12-29,2023-12-26,000016.SH,上证50指数,2262.2095,-0.00472877235116298
2023-12-29,2023-12-27,000016.SH,上证50指数,2266.5441,0.00191609132575921
2023-12-29,2023-12-28,000016.SH,上证50指数,2317.7033,0.0225714558123975
2023-12-29,2023-12-29,000016.SH,上证50指数,2326.1732,0.00365443670033172
2023-12-29,2024-01-02,000016.SH,上证50指数,2292.2286,-0.0145924645679867
2023-12-29,2024-01-03,000016.SH,上证50指数,2294.8357,0.00113736474625625
2023-12-29,2024-01-04,000016.SH,上证50指数,2279.0361,-0.00688485018774998
2023-12-29,2024-01-05,000016.SH,上证50指数,2268.5377,-0.00460650886574365
2023-12-29,2024-01-08,000016.SH,上证50指数,2243.8422,-0.0108860875444123
2023-12-29,2024-01-09,000016.SH,上证50指数,2245.6219,0.000793148466500915
2023-12-29,2024-01-10,000016.SH,上证50指数,2235.2089,-0.00463702282205214
2023-12-29,2024-01-11,000016.SH,上证50指数,2240.1061,0.00219093615813715
2023-12-29,2024-01-12,000016.SH,上证50指数,2237.2073,-0.00129404584898896
2023-12-29,2024-01-15,000016.SH,上证50指数,2238.5029,0.00057911486342821
2023-12-29,2024-01-16,000016.SH,上证50指数,2248.975,0.00467817129028503
2023-12-29,2024-01-17,000016.SH,上证50指数,2199.2587,-0.0221062039373493
2023-12-29,2024-01-18,000016.SH,上证50指数,2238.4588,0.0178242332291332
2023-12-29,2024-01-19,000016.SH,上证50指数,2243.5396,0.00226977597264688
2023-12-29,2024-01-22,000016.SH,上证50指数,2230.6094,-0.00576330366533317
2023-12-29,2024-01-23,000016.SH,上证50指数,2226.3713,-0.00189997406090014
2023-12-29,2024-01-24,000016.SH,上证50指数,2260.5575,0.0153551206844968
2023-12-29,2024-01-25,000016.SH,上证50指数,2312.8544,0.023134514384173
2023-12-29,2024-01-26,000016.SH,上证50指数,2314.3741,0.00065706686940592
2023-12-29,2024-01-29,000016.SH,上证50指数,2304.4364,-0.00429390391121298
2023-12-29,2024-01-30,000016.SH,上证50指数,2270.9789,-0.014518734385553
2023-12-29,2024-01-31,000016.SH,上证50指数,2254.2994,-0.00734463010642683
2023-12-29,2023-09-28,000018.SH,上证180金融股指数,4433.4202,-0.00274873802762399
2023-12-29,2023-10-09,000018.SH,上证180金融股指数,4403.3224,-0.00678884442309335
2023-12-29,2023-10-10,000018.SH,上证180金融股指数,4383.2924,-0.0045488379410964
2023-12-29,2023-10-11,000018.SH,上证180金融股指数,4384.2039,0.000207948709969763
2023-12-29,2023-10-12,000018.SH,上证180金融股指数,4462.279,0.0178082730139444
2023-12-29,2023-10-13,000018.SH,上证180金融股指数,4445.7935,-0.00369441265326542
2023-12-29,2023-10-16,000018.SH,上证180金融股指数,4432.5901,-0.00296986353504713
2023-12-29,2023-10-17,000018.SH,上证180金融股指数,4460.4509,0.0062854447109828
2023-12-29,2023-10-18,000018.SH,上证180金融股指数,4449.5882,-0.002435336750372
2023-12-29,2023-10-19,000018.SH,上证180金融股指数,4354.1668,-0.0214449957414037
2023-12-29,2023-10-20,000018.SH,上证180金融股指数,4339.9368,-0.00326813387121494
2023-12-29,2023-10-23,000018.SH,上证180金融股指数,4310.4026,-0.00680521430634662
2023-12-29,2023-10-24,000018.SH,上证180金融股指数,4320.1896,0.0022705535673162
2023-12-29,2023-10-25,000018.SH,上证180金融股指数,4319.8474,-7.92094865466053e-05
2023-12-29,2023-10-26,000018.SH,上证180金融股指数,4343.1456,0.00539329236491093
2023-12-29,2023-10-27,000018.SH,上证180金融股指数,4329.2241,-0.00320539564687849
2023-12-29,2023-10-30,000018.SH,上证180金融股指数,4269.8959,-0.0137041184816467
2023-12-29,2023-10-31,000018.SH,上证180金融股指数,4280.0649,0.00238155688994657
2023-12-29,2023-11-01,000018.SH,上证180金融股指数,4272.7666,-0.00170518442372225
2023-12-29,2023-11-02,000018.SH,上证180金融股指数,4281.2742,0.00199112209873564
2023-12-29,2023-11-03,000018.SH,上证180金融股指数,4289.6435,0.00195486194273675
2023-12-29,2023-11-06,000018.SH,上证180金融股指数,4343.7805,0.0126203960772031
2023-12-29,2023-11-07,000018.SH,上证180金融股指数,4326.7595,-0.00391847608321827
2023-12-29,2023-11-08,000018.SH,上证180金融股指数,4292.6918,-0.00787372166167322
2023-12-29,2023-11-09,000018.SH,上证180金融股指数,4282.7534,-0.00231519066894115
2023-12-29,2023-11-10,000018.SH,上证180金融股指数,4244.9715,-0.00882187146241009
2023-12-29,2023-11-13,000018.SH,上证180金融股指数,4231.1963,-0.00324506301161265
2023-12-29,2023-11-14,000018.SH,上证180金融股指数,4254.2839,0.00545651829011118
2023-12-29,2023-11-15,000018.SH,上证180金融股指数,4282.8801,0.00672174228899025
2023-12-29,2023-11-16,000018.SH,上证180金融股指数,4264.9681,-0.00418223241878757
2023-12-29,2023-11-17,000018.SH,上证180金融股指数,4248.6951,-0.00381550333283853
2023-12-29,2023-11-20,000018.SH,上证180金融股指数,4261.8108,0.00308699487520303
2023-12-29,2023-11-21,000018.SH,上证180金融股指数,4270.5266,0.00204509313271251
2023-12-29,2023-11-22,000018.SH,上证180金融股指数,4247.8232,-0.00531629986803039
2023-12-29,2023-11-23,000018.SH,上证180金融股指数,4252.7638,0.00116308983857905
2023-12-29,2023-11-24,000018.SH,上证180金融股指数,4235.5728,-0.00404231243691455
2023-12-29,2023-11-27,000018.SH,上证180金融股指数,4189.6512,-0.0108418866038614
2023-12-29,2023-11-28,000018.SH,上证180金融股指数,4173.7109,-0.00380468426584057
2023-12-29,2023-11-29,000018.SH,上证180金融股指数,4122.7844,-0.0122017315574015
2023-12-29,2023-11-30,000018.SH,上证180金融股指数,4140.3588,0.00426275019377687
2023-12-29,2023-12-01,000018.SH,上证180金融股指数,4140.9352,0.000139214987841196
2023-12-29,2023-12-04,000018.SH,上证180金融股指数,4118.5989,-0.00539402306995773
2023-12-29,2023-12-05,000018.SH,上证180金融股指数,4055.1239,-0.0154117945304166
2023-12-29,2023-12-06,000018.SH,上证180金融股指数,4038.3015,-0.00414843058186209
2023-12-29,2023-12-07,000018.SH,上证180金融股指数,4048.403,0.00250142293734124
2023-12-29,2023-12-08,000018.SH,上证180金融股指数,4035.4355,-0.00320311490728564
2023-12-29,2023-12-11,000018.SH,上证180金融股指数,4070.2684,0.00863175734068844
2023-12-29,2023-12-12,000018.SH,上证180金融股指数,4101.5691,0.00769008255082149
2023-12-29,2023-12-13,000018.SH,上证180金融股指数,4045.9745,-0.0135544711413005
2023-12-29,2023-12-14,000018.SH,上证180金融股指数,4024.951,-0.00519615237317972
2023-12-29,2023-12-15,000018.SH,上证180金融股指数,4013.3775,-0.00287543873204921
2023-12-29,2023-12-18,000018.SH,上证180金融股指数,4018.3241,0.0012325279642893
2023-12-29,2023-12-19,000018.SH,上证180金融股指数,4020.6572,0.000580615187311562
2023-12-29,2023-12-20,000018.SH,上证180金融股指数,3980.1509,-0.010074547016841
2023-12-29,2023-12-21,000018.SH,上证180金融股指数,3998.7837,0.00468143054576142
2023-12-29,2023-12-22,000018.SH,上证180金融股指数,4009.5277,0.00268681699387741
2023-12-29,2023-12-25,000018.SH,上证180金融股指数,4005.9529,-0.000891576332045285
2023-12-29,2023-12-26,000018.SH,上证180金融股指数,3987.5971,-0.00458213075845204
2023-12-29,2023-12-27,000018.SH,上证180金融股指数,4000.3801,0.00320568996301063
2023-12-29,2023-12-28,000018.SH,上证180金融股指数,4061.618,0.0153080203553657
2023-12-29,2023-12-29,000018.SH,上证180金融股指数,4087.5988,0.00639666261081184
2023-12-29,2024-01-02,000018.SH,上证180金融股指数,4034.1636,-0.0130725158251833
2023-12-29,2024-01-03,000018.SH,上证180金融股指数,4052.8262,0.00462613861272265
2023-12-29,2024-01-04,000018.SH,上证180金融股指数,4044.0771,-0.00215876515997648
2023-12-29,2024-01-05,000018.SH,上证180金融股指数,4055.6888,0.00287128551530325
2023-12-29,2024-01-08,000018.SH,上证180金融股指数,4013.5521,-0.0103895298870071
2023-12-29,2024-01-09,000018.SH,上证180金融股指数,4008.5844,-0.00123773153461737
2023-12-29,2024-01-10,000018.SH,上证180金融股指数,3978.4944,-0.00750639053527224
2023-12-29,2024-01-11,000018.SH,上证180金融股指数,3984.8061,0.00158645441350869
2023-12-29,2024-01-12,000018.SH,上证180金融股指数,3981.0964,-0.000930961232969429
2023-12-29,2024-01-15,000018.SH,上证180金融股指数,3994.8148,0.00344588490748432
2023-12-29,2024-01-16,000018.SH,上证180金融股指数,4043.1683,0.0121040655001077
2023-12-29,2024-01-17,000018.SH,上证180金融股指数,4000.6797,-0.0105087389016182
2023-12-29,2024-01-18,000018.SH,上证180金融股指数,4037.5535,0.00921688382101671
2023-12-29,2024-01-19,000018.SH,上证180金融股指数,4038.6645,0.000275166632466961
2023-12-29,2024-01-22,000018.SH,上证180金融股指数,4029.3835,-0.0022980368881842
2023-12-29,2024-01-23,000018.SH,上证180金融股指数,4038.083,0.00215901514462447
