月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2024-01-31,2023-12-22,000001.SH,上证综合指数,2914.7752,-0.00134980638225402
2024-01-31,2023-12-25,000001.SH,上证综合指数,2918.8126,0.0013851497021109
2024-01-31,2023-12-26,000001.SH,上证综合指数,2898.8787,-0.006829455238065
2024-01-31,2023-12-27,000001.SH,上证综合指数,2914.6138,0.00542799531418825
2024-01-31,2023-12-28,000001.SH,上证综合指数,2954.7035,0.0137547211229152
2024-01-31,2023-12-29,000001.SH,上证综合指数,2974.9348,0.00684715065318731
2024-01-31,2024-01-02,000001.SH,上证综合指数,2962.2762,-0.00425508485093529
2024-01-31,2024-01-03,000001.SH,上证综合指数,2967.2472,0.00167810145455038
2024-01-31,2024-01-04,000001.SH,上证综合指数,2954.3486,-0.00434699205377964
2024-01-31,2024-01-05,000001.SH,上证综合指数,2929.1833,-0.00851805369210645
2024-01-31,2024-01-08,000001.SH,上证综合指数,2887.5379,-0.0142174100200558
2024-01-31,2024-01-09,000001.SH,上证综合指数,2893.2513,0.00197864069593678
2024-01-31,2024-01-10,000001.SH,上证综合指数,2877.7023,-0.00537423071407583
2024-01-31,2024-01-11,000001.SH,上证综合指数,2886.6502,0.0031093904327768
2024-01-31,2024-01-12,000001.SH,上证综合指数,2881.9769,-0.00161893533203294
2024-01-31,2024-01-15,000001.SH,上证综合指数,2886.2908,0.00149685446819503
2024-01-31,2024-01-16,000001.SH,上证综合指数,2893.9886,0.00266702163205457
2024-01-31,2024-01-17,000001.SH,上证综合指数,2833.6152,-0.0208616578517276
2024-01-31,2024-01-18,000001.SH,上证综合指数,2845.7839,0.00429440807629766
2024-01-31,2024-01-19,000001.SH,上证综合指数,2832.2793,-0.00474547628159672
2024-01-31,2024-01-22,000001.SH,上证综合指数,2756.3399,-0.0268121155989101
2024-01-31,2024-01-23,000001.SH,上证综合指数,2770.9763,0.0053100853055168
2024-01-31,2024-01-24,000001.SH,上证综合指数,2820.7719,0.0179704171414243
2024-01-31,2024-01-25,000001.SH,上证综合指数,2906.1087,0.0302529956427884
2024-01-31,2024-01-26,000001.SH,上证综合指数,2910.2227,0.00141563871991424
2024-01-31,2024-01-29,000001.SH,上证综合指数,2883.356,-0.00923183645017944
2024-01-31,2024-01-30,000001.SH,上证综合指数,2830.5266,-0.0183221912243927
2024-01-31,2024-01-31,000001.SH,上证综合指数,2788.5482,-0.0148305972464629
2024-01-31,2023-11-08,000010.SH,上证180指数,7762.8093,-0.00287506068250964
2024-01-31,2023-11-09,000010.SH,上证180指数,7768.8637,0.000779923835047658
2024-01-31,2023-11-10,000010.SH,上证180指数,7706.5635,-0.00801921650395276
2024-01-31,2023-11-13,000010.SH,上证180指数,7700.0476,-0.000845500072762739
2024-01-31,2023-11-14,000010.SH,上证180指数,7709.4354,0.00121918726840087
2024-01-31,2023-11-15,000010.SH,上证180指数,7759.9579,0.00655333333488994
2024-01-31,2023-11-16,000010.SH,上证180指数,7694.0419,-0.00849437598108616
2024-01-31,2023-11-17,000010.SH,上证180指数,7679.1907,-0.00193022083750283
2024-01-31,2023-11-20,000010.SH,上证180指数,7697.046,0.00232515387331111
2024-01-31,2023-11-21,000010.SH,上证180指数,7718.6132,0.00280201001786917
2024-01-31,2023-11-22,000010.SH,上证180指数,7653.6502,-0.00841640827396295
2024-01-31,2023-11-23,000010.SH,上证180指数,7683.2017,0.00386109885189145
2024-01-31,2023-11-24,000010.SH,上证180指数,7636.0686,-0.00613456496918463
2024-01-31,2023-11-27,000010.SH,上证180指数,7579.4939,-0.00740887791395684
2024-01-31,2023-11-28,000010.SH,上证180指数,7580.3009,0.000106471488815263
2024-01-31,2023-11-29,000010.SH,上证180指数,7528.5207,-0.00683088978697399
2024-01-31,2023-11-30,000010.SH,上证180指数,7556.4142,0.00370504394043847
2024-01-31,2023-12-01,000010.SH,上证180指数,7532.9763,-0.00310172250748242
2024-01-31,2023-12-04,000010.SH,上证180指数,7488.4504,-0.00591079783431692
2024-01-31,2023-12-05,000010.SH,上证180指数,7349.3701,-0.0185726408764088
2024-01-31,2023-12-06,000010.SH,上证180指数,7339.8175,-0.00129978486183457
2024-01-31,2023-12-07,000010.SH,上证180指数,7315.3658,-0.00333137710849085
2024-01-31,2023-12-08,000010.SH,上证180指数,7334.6984,0.00264273865840048
2024-01-31,2023-12-11,000010.SH,上证180指数,7376.2799,0.00566914925908879
2024-01-31,2023-12-12,000010.SH,上证180指数,7402.9909,0.00362120206420036
2024-01-31,2023-12-13,000010.SH,上证180指数,7279.8417,-0.0166350602970483
2024-01-31,2023-12-14,000010.SH,上证180指数,7247.1539,-0.00449018005432722
2024-01-31,2023-12-15,000010.SH,上证180指数,7218.417,-0.00396526697190736
2024-01-31,2023-12-18,000010.SH,上证180指数,7212.8038,-0.000777622018788948
2024-01-31,2023-12-19,000010.SH,上证180指数,7225.9638,0.00182453320025155
2024-01-31,2023-12-20,000010.SH,上证180指数,7155.8868,-0.00969794506858723
2024-01-31,2023-12-21,000010.SH,上证180指数,7220.5032,0.00902982422807463
2024-01-31,2023-12-22,000010.SH,上证180指数,7245.6368,0.00348086543331227
2024-01-31,2023-12-25,000010.SH,上证180指数,7258.2507,0.00174089598308313
2024-01-31,2023-12-26,000010.SH,上证180指数,7221.5223,-0.00506022752837676
2024-01-31,2023-12-27,000010.SH,上证180指数,7245.902,0.00337597794304401
2024-01-31,2023-12-28,000010.SH,上证180指数,7392.7525,0.0202666969550511
2024-01-31,2023-12-29,000010.SH,上证180指数,7420.1273,0.00370292391095206
2024-01-31,2024-01-02,000010.SH,上证180指数,7339.9354,-0.0108073482782431
2024-01-31,2024-01-03,000010.SH,上证180指数,7350.5171,0.00144166118955202
2024-01-31,2024-01-04,000010.SH,上证180指数,7300.2707,-0.00683576397638741
2024-01-31,2024-01-05,000010.SH,上证180指数,7257.5293,-0.00585476919369576
2024-01-31,2024-01-08,000010.SH,上证180指数,7171.7503,-0.011819311566541
2024-01-31,2024-01-09,000010.SH,上证180指数,7175.9234,0.000581880269869384
2024-01-31,2024-01-10,000010.SH,上证180指数,7146.6562,-0.00407852737112546
2024-01-31,2024-01-11,000010.SH,上证180指数,7162.1046,0.00216162630014294
2024-01-31,2024-01-12,000010.SH,上证180指数,7148.8236,-0.00185434320520816
2024-01-31,2024-01-15,000010.SH,上证180指数,7151.7198,0.000405129593630038
2024-01-31,2024-01-16,000010.SH,上证180指数,7188.9314,0.00520316805476639
2024-01-31,2024-01-17,000010.SH,上证180指数,7039.1564,-0.0208341117290395
2024-01-31,2024-01-18,000010.SH,上证180指数,7139.0393,0.0141896122666063
2024-01-31,2024-01-19,000010.SH,上证180指数,7136.7832,-0.000316022913615321
2024-01-31,2024-01-22,000010.SH,上证180指数,7051.3507,-0.0119707293336303
2024-01-31,2024-01-23,000010.SH,上证180指数,7056.2202,0.000690576913157992
2024-01-31,2024-01-24,000010.SH,上证180指数,7171.1753,0.0162913141514489
2024-01-31,2024-01-25,000010.SH,上证180指数,7339.0467,0.0234091892858901
2024-01-31,2024-01-26,000010.SH,上证180指数,7338.0852,-0.00013101156584816
2024-01-31,2024-01-29,000010.SH,上证180指数,7299.8433,-0.00521142763510019
2024-01-31,2024-01-30,000010.SH,上证180指数,7185.7967,-0.0156231572806502
2024-01-31,2024-01-31,000010.SH,上证180指数,7118.5709,-0.00935537182675938
2024-01-31,2023-11-08,000015.SH,上证红利指数,2798.0037,5.33623193543775e-05
2024-01-31,2023-11-09,000015.SH,上证红利指数,2820.6321,0.00808733741131218
2024-01-31,2023-11-10,000015.SH,上证红利指数,2814.0902,-0.00231930282577431
2024-01-31,2023-11-13,000015.SH,上证红利指数,2819.4956,0.00192083395194653
2024-01-31,2023-11-14,000015.SH,上证红利指数,2809.3648,-0.00359312495469055
2024-01-31,2023-11-15,000015.SH,上证红利指数,2821.5882,0.00435094794381996
2024-01-31,2023-11-16,000015.SH,上证红利指数,2822.2322,0.000228240251359146
2024-01-31,2023-11-17,000015.SH,上证红利指数,2812.7021,-0.0033767951481809
2024-01-31,2023-11-20,000015.SH,上证红利指数,2817.3842,0.00166462705026604
2024-01-31,2023-11-21,000015.SH,上证红利指数,2829.9425,0.00445743253618014
2024-01-31,2023-11-22,000015.SH,上证红利指数,2823.6756,-0.00221449729102274
2024-01-31,2023-11-23,000015.SH,上证红利指数,2846.4106,0.00805156229702875
2024-01-31,2023-11-24,000015.SH,上证红利指数,2848.2054,0.000630548523111729
2024-01-31,2023-11-27,000015.SH,上证红利指数,2839.8739,-0.00292517527001379
2024-01-31,2023-11-28,000015.SH,上证红利指数,2837.6988,-0.000765914289363345
2024-01-31,2023-11-29,000015.SH,上证红利指数,2822.5532,-0.00533728244872234
2024-01-31,2023-11-30,000015.SH,上证红利指数,2833.0034,0.00370239257137839
2024-01-31,2023-12-01,000015.SH,上证红利指数,2844.396,0.0040213859256224
2024-01-31,2023-12-04,000015.SH,上证红利指数,2848.0688,0.00129124074144382
2024-01-31,2023-12-05,000015.SH,上证红利指数,2811.7195,-0.0127627885955564
2024-01-31,2023-12-06,000015.SH,上证红利指数,2810.471,-0.000444034335573051
2024-01-31,2023-12-07,000015.SH,上证红利指数,2813.9563,0.00124011242243727
2024-01-31,2023-12-08,000015.SH,上证红利指数,2819.9759,0.00213919455678835
2024-01-31,2023-12-11,000015.SH,上证红利指数,2863.7877,0.0155362320649619
2024-01-31,2023-12-12,000015.SH,上证红利指数,2877.2882,0.00471421118262372
2024-01-31,2023-12-13,000015.SH,上证红利指数,2854.7009,-0.00785020423049732
2024-01-31,2023-12-14,000015.SH,上证红利指数,2857.9576,0.00114082004177751
2024-01-31,2023-12-15,000015.SH,上证红利指数,2838.0761,-0.00695654127269063
2024-01-31,2023-12-18,000015.SH,上证红利指数,2836.8651,-0.000426697508217
2024-01-31,2023-12-19,000015.SH,上证红利指数,2831.5711,-0.00186614442822819
2024-01-31,2023-12-20,000015.SH,上证红利指数,2824.9475,-0.00233919607386868
2024-01-31,2023-12-21,000015.SH,上证红利指数,2813.053,-0.00421052072649153
2024-01-31,2023-12-22,000015.SH,上证红利指数,2803.9914,-0.00322126884918272
2024-01-31,2023-12-25,000015.SH,上证红利指数,2807.2848,0.00117453997897421
2024-01-31,2023-12-26,000015.SH,上证红利指数,2787.0895,-0.00719389069466692
2024-01-31,2023-12-27,000015.SH,上证红利指数,2802.3227,0.00546563000578204
2024-01-31,2023-12-28,000015.SH,上证红利指数,2782.7425,-0.00698713249548322
2024-01-31,2023-12-29,000015.SH,上证红利指数,2797.8226,0.0054191503525749
2024-01-31,2024-01-02,000015.SH,上证红利指数,2838.8685,0.0146706585328176
2024-01-31,2024-01-03,000015.SH,上证红利指数,2877.6169,0.0136492408859374
2024-01-31,2024-01-04,000015.SH,上证红利指数,2901.0684,0.00814962547655318
2024-01-31,2024-01-05,000015.SH,上证红利指数,2909.14,0.0027822853125421
2024-01-31,2024-01-08,000015.SH,上证红利指数,2883.2388,-0.00890338725534001
2024-01-31,2024-01-09,000015.SH,上证红利指数,2899.8632,0.005765876902045
2024-01-31,2024-01-10,000015.SH,上证红利指数,2883.679,-0.00558102189096354
2024-01-31,2024-01-11,000015.SH,上证红利指数,2858.2599,-0.00881481607349499
2024-01-31,2024-01-12,000015.SH,上证红利指数,2867.7139,0.00330760684149123
2024-01-31,2024-01-15,000015.SH,上证红利指数,2885.5833,0.00623123527071501
2024-01-31,2024-01-16,000015.SH,上证红利指数,2898.5284,0.0044861293728724
2024-01-31,2024-01-17,000015.SH,上证红利指数,2860.8423,-0.0130018046398994
2024-01-31,2024-01-18,000015.SH,上证红利指数,2841.1142,-0.00689590614624225
2024-01-31,2024-01-19,000015.SH,上证红利指数,2821.0662,-0.00705638654018192
2024-01-31,2024-01-22,000015.SH,上证红利指数,2732.6794,-0.0313309910983302
2024-01-31,2024-01-23,000015.SH,上证红利指数,2766.6751,0.0124404275159391
2024-01-31,2024-01-24,000015.SH,上证红利指数,2833.1797,0.0240377339572688
2024-01-31,2024-01-25,000015.SH,上证红利指数,2910.005,0.0271162821052262
2024-01-31,2024-01-26,000015.SH,上证红利指数,2949.5198,0.013578945740643
2024-01-31,2024-01-29,000015.SH,上证红利指数,2963.005,0.00457199846564849
2024-01-31,2024-01-30,000015.SH,上证红利指数,2928.1592,-0.0117602906508764
2024-01-31,2024-01-31,000015.SH,上证红利指数,2932.6062,0.00151870157879408
2024-01-31,2023-11-08,000016.SH,上证50指数,2436.6983,-0.00297360965417814
2024-01-31,2023-11-09,000016.SH,上证50指数,2436.2349,-0.000190175369679579
2024-01-31,2023-11-10,000016.SH,上证50指数,2414.0167,-0.00911989233878874
2024-01-31,2023-11-13,000016.SH,上证50指数,2407.5885,-0.00266286475980071
2024-01-31,2023-11-14,000016.SH,上证50指数,2406.3969,-0.000494935077152814
2024-01-31,2023-11-15,000016.SH,上证50指数,2427.1241,0.00861337545772267
2024-01-31,2023-11-16,000016.SH,上证50指数,2404.3187,-0.00939605848749148
2024-01-31,2023-11-17,000016.SH,上证50指数,2398.2037,-0.0025433400322511
2024-01-31,2023-11-20,000016.SH,上证50指数,2404.7673,0.00273688177530529
2024-01-31,2023-11-21,000016.SH,上证50指数,2416.241,0.00477123087959486
2024-01-31,2023-11-22,000016.SH,上证50指数,2396.904,-0.00800292686035875
2024-01-31,2023-11-23,000016.SH,上证50指数,2405.1654,0.0034466962381472
2024-01-31,2023-11-24,000016.SH,上证50指数,2391.0208,-0.00588092611011293
2024-01-31,2023-11-27,000016.SH,上证50指数,2370.7186,-0.00849101772765826
2024-01-31,2023-11-28,000016.SH,上证50指数,2371.212,0.000208122549846257
2024-01-31,2023-11-29,000016.SH,上证50指数,2358.1163,-0.00552278750276225
2024-01-31,2023-11-30,000016.SH,上证50指数,2365.9963,0.00334165028247324
2024-01-31,2023-12-01,000016.SH,上证50指数,2352.0003,-0.00591547839698636
2024-01-31,2023-12-04,000016.SH,上证50指数,2333.8788,-0.00770471840501052
2024-01-31,2023-12-05,000016.SH,上证50指数,2286.5809,-0.0202657910085134
2024-01-31,2023-12-06,000016.SH,上证50指数,2284.0636,-0.00110090135013374
2024-01-31,2023-12-07,000016.SH,上证50指数,2274.8281,-0.00404345132946371
2024-01-31,2023-12-08,000016.SH,上证50指数,2281.6486,0.00299824852699859
2024-01-31,2023-12-11,000016.SH,上证50指数,2292.6788,0.00483431147110047
2024-01-31,2023-12-12,000016.SH,上证50指数,2305.138,0.00543434169670864
2024-01-31,2023-12-13,000016.SH,上证50指数,2261.0183,-0.0191397217867215
2024-01-31,2023-12-14,000016.SH,上证50指数,2249.9385,-0.00490035839161496
2024-01-31,2023-12-15,000016.SH,上证50指数,2245.2883,-0.00206681204841819
2024-01-31,2023-12-18,000016.SH,上证50指数,2251.2303,0.00264643075011795
2024-01-31,2023-12-19,000016.SH,上证50指数,2257.2098,0.00265610319832676
2024-01-31,2023-12-20,000016.SH,上证50指数,2237.5812,-0.00869595728319095
2024-01-31,2023-12-21,000016.SH,上证50指数,2261.3818,0.0106367536516663
2024-01-31,2023-12-22,000016.SH,上证50指数,2270.5018,0.0040329324309587
2024-01-31,2023-12-25,000016.SH,上证50指数,2272.9578,0.00108169920851853
2024-01-31,2023-12-26,000016.SH,上证50指数,2262.2095,-0.00472877235116298
2024-01-31,2023-12-27,000016.SH,上证50指数,2266.5441,0.00191609132575921
2024-01-31,2023-12-28,000016.SH,上证50指数,2317.7033,0.0225714558123975
2024-01-31,2023-12-29,000016.SH,上证50指数,2326.1732,0.00365443670033172
2024-01-31,2024-01-02,000016.SH,上证50指数,2292.2286,-0.0145924645679867
2024-01-31,2024-01-03,000016.SH,上证50指数,2294.8357,0.00113736474625625
2024-01-31,2024-01-04,000016.SH,上证50指数,2279.0361,-0.00688485018774998
2024-01-31,2024-01-05,000016.SH,上证50指数,2268.5377,-0.00460650886574365
2024-01-31,2024-01-08,000016.SH,上证50指数,2243.8422,-0.0108860875444123
2024-01-31,2024-01-09,000016.SH,上证50指数,2245.6219,0.000793148466500915
2024-01-31,2024-01-10,000016.SH,上证50指数,2235.2089,-0.00463702282205214
2024-01-31,2024-01-11,000016.SH,上证50指数,2240.1061,0.00219093615813715
2024-01-31,2024-01-12,000016.SH,上证50指数,2237.2073,-0.00129404584898896
2024-01-31,2024-01-15,000016.SH,上证50指数,2238.5029,0.00057911486342821
2024-01-31,2024-01-16,000016.SH,上证50指数,2248.975,0.00467817129028503
2024-01-31,2024-01-17,000016.SH,上证50指数,2199.2587,-0.0221062039373493
2024-01-31,2024-01-18,000016.SH,上证50指数,2238.4588,0.0178242332291332
2024-01-31,2024-01-19,000016.SH,上证50指数,2243.5396,0.00226977597264688
2024-01-31,2024-01-22,000016.SH,上证50指数,2230.6094,-0.00576330366533317
2024-01-31,2024-01-23,000016.SH,上证50指数,2226.3713,-0.00189997406090014
2024-01-31,2024-01-24,000016.SH,上证50指数,2260.5575,0.0153551206844968
2024-01-31,2024-01-25,000016.SH,上证50指数,2312.8544,0.023134514384173
2024-01-31,2024-01-26,000016.SH,上证50指数,2314.3741,0.00065706686940592
2024-01-31,2024-01-29,000016.SH,上证50指数,2304.4364,-0.00429390391121298
2024-01-31,2024-01-30,000016.SH,上证50指数,2270.9789,-0.014518734385553
2024-01-31,2024-01-31,000016.SH,上证50指数,2254.2994,-0.00734463010642683
2024-01-31,2023-11-08,000018.SH,上证180金融股指数,4292.6918,-0.00787372166167322
2024-01-31,2023-11-09,000018.SH,上证180金融股指数,4282.7534,-0.00231519066894115
2024-01-31,2023-11-10,000018.SH,上证180金融股指数,4244.9715,-0.00882187146241009
2024-01-31,2023-11-13,000018.SH,上证180金融股指数,4231.1963,-0.00324506301161265
2024-01-31,2023-11-14,000018.SH,上证180金融股指数,4254.2839,0.00545651829011118
2024-01-31,2023-11-15,000018.SH,上证180金融股指数,4282.8801,0.00672174228899025
2024-01-31,2023-11-16,000018.SH,上证180金融股指数,4264.9681,-0.00418223241878757
2024-01-31,2023-11-17,000018.SH,上证180金融股指数,4248.6951,-0.00381550333283853
2024-01-31,2023-11-20,000018.SH,上证180金融股指数,4261.8108,0.00308699487520303
2024-01-31,2023-11-21,000018.SH,上证180金融股指数,4270.5266,0.00204509313271251
2024-01-31,2023-11-22,000018.SH,上证180金融股指数,4247.8232,-0.00531629986803039
2024-01-31,2023-11-23,000018.SH,上证180金融股指数,4252.7638,0.00116308983857905
2024-01-31,2023-11-24,000018.SH,上证180金融股指数,4235.5728,-0.00404231243691455
2024-01-31,2023-11-27,000018.SH,上证180金融股指数,4189.6512,-0.0108418866038614
2024-01-31,2023-11-28,000018.SH,上证180金融股指数,4173.7109,-0.00380468426584057
2024-01-31,2023-11-29,000018.SH,上证180金融股指数,4122.7844,-0.0122017315574015
2024-01-31,2023-11-30,000018.SH,上证180金融股指数,4140.3588,0.00426275019377687
2024-01-31,2023-12-01,000018.SH,上证180金融股指数,4140.9352,0.000139214987841196
2024-01-31,2023-12-04,000018.SH,上证180金融股指数,4118.5989,-0.00539402306995773
2024-01-31,2023-12-05,000018.SH,上证180金融股指数,4055.1239,-0.0154117945304166
2024-01-31,2023-12-06,000018.SH,上证180金融股指数,4038.3015,-0.00414843058186209
2024-01-31,2023-12-07,000018.SH,上证180金融股指数,4048.403,0.00250142293734124
2024-01-31,2023-12-08,000018.SH,上证180金融股指数,4035.4355,-0.00320311490728564
2024-01-31,2023-12-11,000018.SH,上证180金融股指数,4070.2684,0.00863175734068844
2024-01-31,2023-12-12,000018.SH,上证180金融股指数,4101.5691,0.00769008255082149
2024-01-31,2023-12-13,000018.SH,上证180金融股指数,4045.9745,-0.0135544711413005
2024-01-31,2023-12-14,000018.SH,上证180金融股指数,4024.951,-0.00519615237317972
2024-01-31,2023-12-15,000018.SH,上证180金融股指数,4013.3775,-0.00287543873204921
2024-01-31,2023-12-18,000018.SH,上证180金融股指数,4018.3241,0.0012325279642893
2024-01-31,2023-12-19,000018.SH,上证180金融股指数,4020.6572,0.000580615187311562
2024-01-31,2023-12-20,000018.SH,上证180金融股指数,3980.1509,-0.010074547016841
2024-01-31,2023-12-21,000018.SH,上证180金融股指数,3998.7837,0.00468143054576142
2024-01-31,2023-12-22,000018.SH,上证180金融股指数,4009.5277,0.00268681699387741
2024-01-31,2023-12-25,000018.SH,上证180金融股指数,4005.9529,-0.000891576332045285
2024-01-31,2023-12-26,000018.SH,上证180金融股指数,3987.5971,-0.00458213075845204
2024-01-31,2023-12-27,000018.SH,上证180金融股指数,4000.3801,0.00320568996301063
2024-01-31,2023-12-28,000018.SH,上证180金融股指数,4061.618,0.0153080203553657
2024-01-31,2023-12-29,000018.SH,上证180金融股指数,4087.5988,0.00639666261081184
2024-01-31,2024-01-02,000018.SH,上证180金融股指数,4034.1636,-0.0130725158251833
2024-01-31,2024-01-03,000018.SH,上证180金融股指数,4052.8262,0.00462613861272265
2024-01-31,2024-01-04,000018.SH,上证180金融股指数,4044.0771,-0.00215876515997648
2024-01-31,2024-01-05,000018.SH,上证180金融股指数,4055.6888,0.00287128551530325
2024-01-31,2024-01-08,000018.SH,上证180金融股指数,4013.5521,-0.0103895298870071
2024-01-31,2024-01-09,000018.SH,上证180金融股指数,4008.5844,-0.00123773153461737
2024-01-31,2024-01-10,000018.SH,上证180金融股指数,3978.4944,-0.00750639053527224
2024-01-31,2024-01-11,000018.SH,上证180金融股指数,3984.8061,0.00158645441350869
2024-01-31,2024-01-12,000018.SH,上证180金融股指数,3981.0964,-0.000930961232969429
2024-01-31,2024-01-15,000018.SH,上证180金融股指数,3994.8148,0.00344588490748432
2024-01-31,2024-01-16,000018.SH,上证180金融股指数,4043.1683,0.0121040655001077
2024-01-31,2024-01-17,000018.SH,上证180金融股指数,4000.6797,-0.0105087389016182
2024-01-31,2024-01-18,000018.SH,上证180金融股指数,4037.5535,0.00921688382101671
2024-01-31,2024-01-19,000018.SH,上证180金融股指数,4038.6645,0.000275166632466961
2024-01-31,2024-01-22,000018.SH,上证180金融股指数,4029.3835,-0.0022980368881842
2024-01-31,2024-01-23,000018.SH,上证180金融股指数,4038.083,0.00215901514462447
2024-01-31,2024-01-24,000018.SH,上证180金融股指数,4133.0245,0.0235115276233797
2024-01-31,2024-01-25,000018.SH,上证180金融股指数,4208.6869,0.01830678719664
2024-01-31,2024-01-26,000018.SH,上证180金融股指数,4246.9939,0.00910188876250229
2024-01-31,2024-01-29,000018.SH,上证180金融股指数,4254.5257,0.00177344262255708
2024-01-31,2024-01-30,000018.SH,上证180金融股指数,4207.7079,-0.0110042348551331
2024-01-31,2024-01-31,000018.SH,上证180金融股指数,4209.4402,0.000411696829050179
2024-01-31,2023-11-08,000069.SH,上证消费80指数,5228.9474,0.00487433332960507
2024-01-31,2023-11-09,000069.SH,上证消费80指数,5204.1324,-0.00474569700203897
2024-01-31,2023-11-10,000069.SH,上证消费80指数,5170.0302,-0.00655290783916262
2024-01-31,2023-11-13,000069.SH,上证消费80指数,5124.1598,-0.00887236596799756
2024-01-31,2023-11-14,000069.SH,上证消费80指数,5123.5254,-0.000123805662735177
2024-01-31,2023-11-15,000069.SH,上证消费80指数,5162.8231,0.00767005078183058
2024-01-31,2023-11-16,000069.SH,上证消费80指数,5105.4361,-0.0111154302381579
2024-01-31,2023-11-17,000069.SH,上证消费80指数,5113.7653,0.00163143751813877
2024-01-31,2023-11-20,000069.SH,上证消费80指数,5148.8785,0.00686640820219098
2024-01-31,2023-11-21,000069.SH,上证消费80指数,5174.584,0.00499244641333063
2024-01-31,2023-11-22,000069.SH,上证消费80指数,5117.2841,-0.0110733345907613
2024-01-31,2023-11-23,000069.SH,上证消费80指数,5153.4367,0.00706480220631112
2024-01-31,2023-11-24,000069.SH,上证消费80指数,5127.7166,-0.00499086366967516
2024-01-31,2023-11-27,000069.SH,上证消费80指数,5093.5691,-0.00665939689412631
2024-01-31,2023-11-28,000069.SH,上证消费80指数,5128.3504,0.00682847318199742
2024-01-31,2023-11-29,000069.SH,上证消费80指数,5103.5886,-0.00482841422068203
2024-01-31,2023-11-30,000069.SH,上证消费80指数,5116.7833,0.00258537688558991
2024-01-31,2023-12-01,000069.SH,上证消费80指数,5066.4786,-0.00983131335657694
2024-01-31,2023-12-04,000069.SH,上证消费80指数,4980.4905,-0.0169719654988774
2024-01-31,2023-12-05,000069.SH,上证消费80指数,4884.2194,-0.0193296423314129
2024-01-31,2023-12-06,000069.SH,上证消费80指数,4887.692,0.000710983622070671
2024-01-31,2023-12-07,000069.SH,上证消费80指数,4864.4176,-0.00476183851191936
2024-01-31,2023-12-08,000069.SH,上证消费80指数,4881.2971,0.00346999402353942
2024-01-31,2023-12-11,000069.SH,上证消费80指数,4901.7469,0.00418941924268457
2024-01-31,2023-12-12,000069.SH,上证消费80指数,4902.815,0.000217901907583196
2024-01-31,2023-12-13,000069.SH,上证消费80指数,4817.226,-0.0174571139233277
2024-01-31,2023-12-14,000069.SH,上证消费80指数,4785.4403,-0.00659834103693691
