日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2023-01-17,2022-12-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2022-10-26,2023-01-17,900.6332,1293.9696,0.00551873570622582,0.436733178390492,0.180369926025031,0.881868013100342,0.38514102028222,2.42131927431119,2.13528401751837,2,0.666666666666667
2023-01-17,2022-12-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2022-10-20,2023-01-17,13093.7499,13732.1174,-0.000295631872429782,0.0487536041909582,0.146742270347363,0.024791971578551,0.00120869796945416,0.332239674877256,0.00823687657682394,3,1
2023-01-18,2022-12-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2022-10-24,2023-01-18,1733.42,2950.15,0.00893556277607552,0.701924519158657,0.288425464249921,0.910414792651538,0.639042465566859,2.43364267778534,2.21562429388387,1,0.333333333333333
2023-01-18,2022-12-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2022-10-27,2023-01-18,955.5756,1256.5747,0.00539577052226291,0.314992450623478,0.175025731046965,0.87769988429844,0.276468837467108,1.79969224375903,1.5795896741201,2,0.666666666666667
2023-01-18,2022-12-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2022-10-21,2023-01-18,13406.228,13557.5728,-0.000337275012533736,0.0112891411364928,0.14549388215692,0.0327168045722364,0.00036934462435103,0.0775918613836773,0.00253855776528582,3,1
2023-01-19,2022-12-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2022-10-25,2023-01-19,1783.26,2890.4,0.00869266818872915,0.620851698574521,0.289299388747461,0.904276327916645,0.56142149416778,2.14605257640722,1.94062454330957,1,0.333333333333333
2023-01-19,2022-12-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2022-10-28,2023-01-19,931.7004,1285.9451,0.00539253945797986,0.380213102838638,0.173296484560097,0.877495039897882,0.333635111845088,2.19400355295023,1.92522723523215,2,0.666666666666667
2023-01-19,2022-12-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2022-10-24,2023-01-19,13548.382,13421.3869,-0.000357429579947344,-0.009373451383346,0.145480888080546,0.0367517792648889,-0.0003444910161909,-0.0644308094830737,-0.00236794688798004,3,1
2023-01-20,2022-12-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2022-10-26,2023-01-20,1823.02,2971.54,0.00851479164159951,0.630009544601815,0.28962896901252,0.900266264675728,0.567176339428732,2.17522973185248,1.95828594550642,1,0.333333333333333
2023-01-20,2022-12-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2022-10-31,2023-01-20,939.5088,1346.7818,0.00540569866203978,0.433495673483846,0.178205818474601,0.877503255048164,0.380393864531371,2.43255622736937,2.1345760076043,2,0.666666666666667
2023-01-20,2022-12-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2022-10-25,2023-01-20,13832.5365,13805.5962,-0.000313499626196016,-0.00194760375293423,0.146797841036452,0.0280507428166015,-5.46317319822061e-05,-0.0132672506569808,-0.000372156236062355,3,1
2023-01-30,2022-12-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2022-10-31,2023-01-30,1748.59,2973.44,0.00797532725048696,0.70047867138666,0.287481974553206,0.896291757264901,0.627833259303733,2.43660032068208,2.18390478317637,1,0.333333333333333
2023-01-30,2022-12-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2022-11-08,2023-01-30,1037.4235,1292.6795,0.00557199533313132,0.246048021854141,0.177036650833407,0.88921441191377,0.218789447055577,1.38981403396337,1.23584266888024,2,0.666666666666667
2023-01-30,2022-12-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2022-11-02,2023-01-30,12929.4821,14155.504,0.000171343765116142,0.0948237439456296,0.139587108855661,0.00693655393411474,0.000657750014113546,0.67931591049487,0.00471211145144993,3,1
2023-01-31,2022-12-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2022-11-01,2023-01-31,1901.66,2943.98,0.007632561628842,0.54811059810902,0.276968711776186,0.896061344523093,0.491140719488925,1.97896215277897,1.77327148737944,1,0.333333333333333
2023-01-31,2022-12-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2022-11-09,2023-01-31,1001.8178,1280.2486,0.00556444942718198,0.277925586868191,0.173281417467244,0.888153243043993,0.246840511301889,1.6038972379755,1.42450653341724,2,0.666666666666667
2023-01-31,2022-12-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2022-11-03,2023-01-31,12673.8659,14380.739,0.000186076410925183,0.134676594613487,0.138561898782585,0.00808094331935616,0.0010883139275155,0.971959794119202,0.00785435200497035,3,1
2023-02-01,2023-01-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2022-11-02,2023-02-01,1947.68,3043.46,0.0074575588033046,0.562607820586544,0.277702434476594,0.893127794906728,0.50248068219774,2.02593766110453,1.80942123588078,1,0.25
2023-02-01,2023-01-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2022-11-02,2023-02-01,657.407,929.9365,0.00497640175563933,0.414552172398529,0.168157132934046,0.865171526954583,0.358658735996375,2.46526665366686,2.13287851510318,2,0.5
2023-02-01,2023-01-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2022-11-10,2023-02-01,978.1483,1315.9763,0.00553114500197605,0.345375031577523,0.17245942983795,0.8852425104182,0.305740659989451,2.00264509689062,1.77282657304815,3,0.75
2023-02-01,2023-01-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2022-11-04,2023-02-01,12875.9866,14691.3321,0.000196082639325874,0.140986905034524,0.139241472098006,0.00887140299124345,0.00125075165104943,1.01253529505411,0.00898260864528262,4,1
2023-02-02,2023-01-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2022-11-03,2023-02-02,1862.25,3035,0.0072923878051562,0.629748959591891,0.27286126894891,0.888864116473516,0.559761252567763,2.30794557988296,2.05145000873162,1,0.25
2023-02-02,2023-01-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2022-11-03,2023-02-02,642.5924,921.4994,0.00485208818190159,0.434034078211943,0.166352081956057,0.864762499496623,0.375336394341272,2.60912922223959,2.25627710773359,2,0.5
2023-02-02,2023-01-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2022-11-11,2023-02-02,996.7349,1302.383,0.00542513565893789,0.306649340762524,0.172580970341723,0.877316044936947,0.269028386820299,1.77684329943988,1.55885313593731,3,0.75
2023-02-02,2023-01-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2022-11-07,2023-02-02,13018.2677,15214.7114,0.000282082607983098,0.168720120880599,0.142915160294926,0.016534446754046,0.00278969385503647,1.18056139413356,0.0195199295111837,4,1
2023-02-03,2023-01-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2022-11-04,2023-02-03,2015.12,3002.46,0.00700887291897543,0.489965858112668,0.263154936020785,0.888099559030439,0.435138462529831,1.86189119429616,1.65354474861708,1,0.25
2023-02-03,2023-01-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2022-11-04,2023-02-03,670.9252,902.7778,0.00463672803094335,0.345571458636522,0.163941143641398,0.867463540029039,0.299770640841836,2.10789952394391,1.82852598306591,2,0.5
2023-02-03,2023-01-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2022-11-14,2023-02-03,976.7199,1287.5586,0.00531635434617327,0.318247534426195,0.171521807673333,0.86646269399001,0.2757496160346,1.85543482046496,1.60766505306294,3,0.75
2023-02-03,2023-01-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2022-11-08,2023-02-03,13116.4753,14941.8783,0.000347770325533594,0.139168714021823,0.144321170047242,0.0236488393938268,0.0032911785665475,0.964298681726783,0.0228045446518356,4,1
2023-02-06,2023-01-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2022-11-07,2023-02-06,2099.12,2906.18,0.00677910197783019,0.384475399214909,0.263698713487899,0.875197956356469,0.336492083662226,1.45801014396133,1.27604749834196,1,0.25
2023-02-06,2023-01-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2022-11-07,2023-02-06,695.1542,873.2285,0.00442105015821175,0.256165178891245,0.165213677346665,0.853919361115369,0.218744405898816,1.55050830539736,1.32400906154899,2,0.5
2023-02-06,2023-01-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2022-11-15,2023-02-06,1017.0344,1251.1861,0.00511198776002978,0.230229872263908,0.170626994850537,0.844820172237237,0.194502840340152,1.34931680925155,1.13993005919449,3,0.75
2023-02-06,2023-01-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2022-11-09,2023-02-06,12808.1653,14814.4821,0.000404500563132271,0.156643574860796,0.142351874370616,0.0306155010186119,0.0047957215257097,1.10039699549702,0.0336892053365166,4,1
2023-02-07,2023-01-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2022-11-08,2023-02-07,2074.09,2953.88,0.00662489116482875,0.424181207180016,0.263251376142261,0.864750744048349,0.366811014520246,1.61131620049268,1.3933868832732,1,0.25
2023-02-07,2023-01-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2022-11-08,2023-02-07,691.0034,878.7536,0.00426119580142192,0.271706622572335,0.164908699725635,0.839063624678491,0.227979143584694,1.64761848843865,1.38245674099663,2,0.5
2023-02-07,2023-01-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2022-11-16,2023-02-07,1024.8208,1255.9961,0.00496870235575918,0.225576315390944,0.170581016599175,0.825007871067136,0.186102235723852,1.32239987712698,1.09099030732797,3,0.75
2023-02-07,2023-01-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2022-11-10,2023-02-07,13767.1039,15127.9671,0.000448477945590833,0.0988489089560805,0.123514198089106,0.0359911052145102,0.00355768148257783,0.800304017557309,0.0288038260995003,4,1
2023-02-08,2023-01-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2022-11-09,2023-02-08,2027.39,2884.75,0.0063925436858612,0.422888541425182,0.263352580258454,0.847841813815825,0.358542588003855,1.6057884870927,1.36145462350124,1,0.25
2023-02-08,2023-01-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2022-11-09,2023-02-08,696.215,874.4696,0.00407015497628112,0.256033840121227,0.165128188008888,0.822507650237142,0.210589792219303,1.55051565216379,1.27531098571715,2,0.5
2023-02-08,2023-01-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2022-11-17,2023-02-08,1034.778,1255.9632,0.00482657324187106,0.213751355363179,0.170509387569117,0.804385460383066,0.171938482391315,1.25360461620645,1.00838132634556,3,0.75
2023-02-08,2023-01-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2022-11-11,2023-02-08,14017.4572,14851.6151,0.000575352362404487,0.0595085034395539,0.123951086473116,0.0560206622844276,0.00333370577423895,0.48009666661906,0.0268953332245458,4,1
2023-02-09,2023-01-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2022-11-10,2023-02-09,1947.5,2950.94,0.00614045311157856,0.515245186136072,0.259637430640254,0.837071915411883,0.431297274865674,1.98447960629367,1.66115214513606,1,0.25
2023-02-09,2023-01-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2022-11-10,2023-02-09,687.311,890.7223,0.00390895272149086,0.295952341807421,0.164845119556834,0.812019483374484,0.24031906769793,1.79533578308567,1.45784763506495,2,0.5
2023-02-09,2023-01-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2022-11-18,2023-02-09,1072.6804,1283.6822,0.00472531691860514,0.196705188236869,0.168241022205838,0.790855821850719,0.15556544330537,1.16918683480303,0.924658215135188,3,0.75
2023-02-09,2023-01-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2022-11-14,2023-02-09,13881.3624,14717.1067,0.00071364308552619,0.0602062157818168,0.123894900428279,0.0830322216746672,0.00499905585498866,0.485945874880214,0.040349165604944,4,1
2023-02-10,2023-01-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2022-11-11,2023-02-10,2170.26,2807.44,0.00571763984013967,0.293596158985559,0.242023905294124,0.819546094039909,0.240615585321735,1.2130874370809,0.994181070788534,1,0.25
2023-02-10,2023-01-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2022-11-21,2023-02-10,1056.2535,1272.2249,0.004658357402716,0.204469286965676,0.167642909638903,0.779109196989487,0.159303901976841,1.21967154713609,0.950257319680122,2,0.5
2023-02-10,2023-01-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2022-11-11,2023-02-10,730.8404,874.164,0.00368148106080819,0.196107932730593,0.155244298657169,0.797546226069182,0.156405141651514,1.26322148012446,1.00747752416279,3,0.75
2023-02-10,2023-01-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2022-11-15,2023-02-10,14083.2877,14629.3934,0.000822891205498737,0.0387768617408846,0.123329834029948,0.107063812159734,0.00415159864157004,0.314415907925963,0.0336625657062175,4,1
2023-02-13,2023-01-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2022-11-14,2023-02-13,2201.17,2823.17,0.0054672224722552,0.282576993144555,0.241837055916747,0.792973799831081,0.224076151998679,1.16846027616973,0.926558385145981,1,0.25
2023-02-13,2023-01-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2022-11-22,2023-02-13,1031.1978,1263.5958,0.0045446035439599,0.225367044033647,0.165700721109349,0.760069127120828,0.171294532440456,1.36008487183905,1.03375852134895,2,0.5
2023-02-13,2023-01-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2022-11-14,2023-02-13,753.8277,872.2383,0.00354111205562228,0.157079130947297,0.152648674444404,0.775660253863623,0.121840038587258,1.02902387799317,0.798172922435909,3,0.75
2023-02-13,2023-01-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2022-11-16,2023-02-13,13884.4594,14864.2346,0.000979807043513891,0.0705663196364708,0.12331505857476,0.145303321398867,0.0102535206220733,0.572244139945728,0.0831489741851527,4,1
2023-02-14,2023-01-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2022-11-23,2023-02-14,1018.563,1268.4307,0.00438646004736892,0.245313937380407,0.164906415280283,0.737724943914037,0.180974210695293,1.48759486987489,1.09743584194526,1,0.25
2023-02-14,2023-01-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2022-11-15,2023-02-14,2374.86,2787,0.00520502006549671,0.173542861473939,0.230328897406029,0.760339578484407,0.131951506142073,0.753456745672751,0.572882984411052,2,0.5
2023-02-14,2023-01-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2022-11-15,2023-02-14,784.2227,870.3123,0.00343977984625592,0.109776980441908,0.147825852682176,0.754556240872188,0.0828329056965456,0.742610162228708,0.560341132444779,3,0.75
2023-02-14,2023-01-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2022-11-17,2023-02-14,13858.258,14971.0364,0.00112136119898893,0.0802971340265133,0.123411543710508,0.180602248513258,0.0145018429543587,0.650645244458413,0.117507994133648,4,1
2023-02-15,2023-01-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2022-11-24,2023-02-15,1025.3934,1273.6856,0.00420269225457271,0.242143356881369,0.164882772561524,0.714727829834924,0.173066595972764,1.46857887649248,1.04963419333688,1,0.25
2023-02-15,2023-01-31,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2022-11-16,2023-02-15,2381.53,2765.43,0.00504569501622739,0.161198893148522,0.230586251341811,0.731095417818902,0.117851772138363,0.699082847353148,0.511096266375677,2,0.5
2023-02-15,2023-01-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2022-11-16,2023-02-15,765.5413,854.8597,0.00336809295135822,0.116673522382137,0.146871520535257,0.73306760755494,0.0855295799176807,0.794391737465048,0.582342850444915,3,0.75
